4.78005617003764607723414528983e+31 7.02873e-18
5.06329230466908574908051766641e+31 6.70337e-18
5.3633112353822117301660845867e+31 7.59847e-18
5.6811074053637961201998048002e+31 7.82703e-18
6.01773418226391251405614906081e+31 9.2409e-18
6.37430734968973501460282878198e+31 8.81337e-18
6.7520088055838558561467008811e+31 1.08936e-17
7.15209047974453361623503428649e+31 1.13503e-17
7.57587848347439515594239550423e+31 1.00367e-17
8.02477750511076219334069017641e+31 1.18413e-17
8.50027546600745797271711425495e+31 1.46939e-17
9.0039484524015588559294092542e+31 1.52726e-17
9.5374659395106048429845284651e+31 1.60327e-17
1.01025963251780876704779742478e+32 1.59548e-17
1.07012127914072432648331867455e+32 1.95325e-17
1.13352995132131247997375406408e+32 2.11077e-17
1.20069582353712721495174668091e+32 2.3781e-17
1.27184152388651052958165762048e+32 2.29995e-17
1.34720287201194173152387611492e+32 2.6639e-17
1.42702966074818682034894887977e+32 2.76726e-17
1.51158648408601947986413142147e+32 3.04815e-17
1.60115361419575166895709201891e+32 3.0649e-17
1.69602793041792389144154409533e+32 3.5323e-17
1.79652390329990790375166149919e+32 3.54873e-17
1.90297463694046445883866189136e+32 3.93133e-17
2.01573297309711219618948195549e+32 3.91503e-17
2.13517266071580123005969026253e+32 4.58163e-17
2.26168959475990830958282329293e+32 4.64713e-17
2.39570312844413801342656300712e+32 4.8979e-17
2.53765746322332983747515382759e+32 5.95473e-17
2.68802312114329630855081628795e+32 5.90453e-17
2.84729850443371017444765338698e+32 6.48543e-17
3.01601154751312116103167174771e+32 6.92837e-17
3.19472146688098280706127295414e+32 6.85437e-17
3.38402061469752241401313745699e+32 7.5768e-17
3.58453644219513682034291436945e+32 8.66523e-17
3.79693357942893151463402968711e+32 8.6379e-17
4.02191603826082000227599959196e+32 9.764e-17
4.2602295458780433612123891617e+32 9.87407e-17
4.51266401658165231430077442425e+32 1.09838e-16
4.7800561700376848081909406761e+32 1.17948e-16
5.06329230466908502850457728713e+32 1.31565e-16
5.3633112353822117301660845867e+32 1.34687e-16
5.68110740536379594005581970538e+32 1.41469e-16
6.01773418226386315460423308018e+32 1.495e-16
6.37430734968978707621452118491e+32 1.69543e-16
6.7520088055838567568666263552e+32 1.68605e-16
7.15209047974453379637901938131e+32 1.65255e-16
7.57587848347439533608638059905e+32 1.91967e-16
8.02477750511069662093011566199e+32 1.97039e-16
8.50027546600752786858333104505e+32 2.12064e-16
9.0039484524015588559294092542e+32 2.36639e-16
9.53746593951060448269655827546e+32 2.61617e-16
1.01025963251780862293260934893e+33 2.66955e-16
1.07012127914072425442572463663e+33 2.75782e-16
1.13352995132131240791616002615e+33 2.69439e-16
1.20069582353712717892294966195e+33 3.00705e-16
1.27184152388651045752406358255e+33 2.9935e-16
1.347202872011941659466282077e+33 3.48817e-16
1.42702966074818685637774589873e+33 2.95978e-16
1.51158648408601958795052247836e+33 3.48863e-16
1.60115361419575174101468605684e+33 3.79573e-16
1.69602793041792403555673217119e+33 4.07747e-16
1.79652390329990790375166149919e+33 3.91417e-16
1.90297463694046445883866189136e+33 4.95963e-16
2.01573297309711234030467003135e+33 4.42083e-16
2.13517266071580094182931411082e+33 5.15243e-16
2.26168959475990838164041733086e+33 4.46837e-16
2.39570312844413815754175108298e+33 4.95787e-16
2.53765746322332998159034190345e+33 5.3797e-16
2.68802312114329630855081628795e+33 5.4516e-16
2.84729850443371017444765338698e+33 5.43243e-16
3.01601154751312080074370155807e+33 5.86753e-16
3.19472146688098251883089680243e+33 6.8979e-16
3.3840206146975227022435136087e+33 5.45307e-16
3.58453644219513682034291436945e+33 6.60893e-16
3.79693357942893194697959391468e+33 7.3596e-16
4.02191603826082014639118766781e+33 6.95527e-16
4.26022954587804350532757723755e+33 6.53067e-16
4.5126640165816524584159625001e+33 6.6299e-16
4.78005617003768466407575260024e+33 6.91107e-16
5.06329230466908517261976536298e+33 7.42573e-16
5.36331123538221187428127266256e+33 7.93413e-16
5.68110740536379608417100778124e+33 7.08313e-16
6.01773418226386344283460923189e+33 6.5411e-16
6.37430734968978693209933310906e+33 8.79423e-16
6.75200880558385589217549790006e+33 7.54923e-16
7.15209047974453293168789092617e+33 8.62217e-16
7.57587848347439475962562829563e+33 6.58147e-16
8.0247775051106969091604918137e+33 7.67867e-16
8.50027546600752758035295489334e+33 9.3954e-16
9.00394845240155943239016155762e+33 8.09253e-16
9.53746593951060563561806288231e+33 7.45973e-16
1.0102596325178086517556469641e+34 6.87557e-16
1.07012127914072434089483748214e+34 7.64533e-16
1.13352995132131240791616002615e+34 6.0731e-16
1.20069582353712726539206250746e+34 6.53657e-16
1.27184152388651048634710119772e+34 7.01477e-16
1.34720287201194177475843253768e+34 8.84543e-16
1.42702966074818679873167066839e+34 7.26423e-16
1.51158648408601953030444724802e+34 7.35777e-16
1.60115361419575151043038513547e+34 5.70773e-16
1.69602793041792386261850648016e+34 5.51897e-16
1.79652390329990773081343580816e+34 5.42963e-16
1.90297463694046457413081235204e+34 5.53143e-16
2.01573297309711228265859480101e+34 5.4195e-16
2.13517266071580117241361503219e+34 6.8414e-16
2.26168959475990855457864302188e+34 5.1596e-16
2.39570312844413809989567585263e+34 5.44927e-16
2.53765746322333003923641713379e+34 4.28693e-16
2.68802312114329619325866582726e+34 2.83869e-16
2.84729850443371040503195430835e+34 3.8528e-16
3.01601154751312103132800247944e+34 3.01199e-16
3.1947214668809827494151977238e+34 3.33149e-16
3.38402061469752247165921268733e+34 2.90432e-16
3.58453644219513670505076390877e+34 3.34e-16
3.79693357942893183168744345399e+34 2.41825e-16
4.0219160382608202616833381285e+34 2.22914e-16
4.26022954587804373591187815892e+34 2.38424e-16
4.5126640165816524584159625001e+34 1.5095e-16
4.78005617003768512524435444298e+34 1.45476e-16
5.06329230466908540320406628435e+34 1.62394e-16
5.36331123538221118252836989845e+34 9.15017e-17
5.68110740536379608417100778124e+34 1.4163e-16
6.01773418226386321225030831052e+34 6.65807e-17
6.37430734968978693209933310906e+34 1.45979e-16
6.7520088055838563533440997428e+34 3.52233e-17
7.15209047974453362344079369028e+34 1.07839e-16
7.57587848347439522079423013837e+34 8.1707e-17
8.02477750511069713974479273507e+34 2.39598e-17
8.50027546600752665801575120786e+34 4.60257e-17
9.00394845240155920180586063625e+34 4.99093e-17
9.53746593951060448269655827546e+34 7.53117e-18
1.01025963251780874398936733265e+35 2.44291e-17
1.07012127914072429477797729787e+35 1.25136e-17
1.13352995132131240791616002615e+35 9.22567e-18
1.20069582353712721927520232319e+35 1.48966e-17
1.27184152388651044023024101345e+35 2.43516e-18
1.34720287201194172864157235341e+35 3.10047e-18
1.42702966074818689096539103694e+35 4.3483e-18
1.51158648408601957642130743229e+35 5.76983e-18
1.60115361419575169489782587257e+35 1.90291e-18
1.69602793041792404708594721726e+35 2.85021e-18
1.79652390329990786916401636098e+35 2.75025e-18
1.90297463694046443578023179922e+35 3.45383e-18
2.01573297309711228265859480101e+35 3.8981e-19
2.13517266071580108017989466364e+35 1.34864e-19
2.26168959475990837011120228479e+35 7.64793e-18
2.39570312844413809989567585263e+35 2.79054e-19
2.53765746322332994700269676524e+35 1.13875e-19
2.68802312114329619325866582726e+35 2.79689e-21
2.8472985044337103127982339398e+35 1.88106e-20
3.01601154751312103132800247944e+35 1.27191e-20
3.1947214668809829338826384609e+35 5.31497e-20
3.38402061469752284059409416152e+35 3.7082e-21
3.58453644219513670505076390877e+35 2.63764e-21
3.79693357942893173945372308545e+35 3.06238e-20
4.02191603826082016944961775995e+35 3.43587e-21
4.26022954587804355144443742183e+35 8.18173e-22
4.5126640165816528273508439743e+35 8.9479e-22
4.78005617003768475630947296879e+35 3.91197e-20
5.06329230466908558767150702145e+35 4.0499e-23
5.36331123538221118252836989845e+35 5.70327e-21
5.68110740536379626863844851834e+35 6.40443e-23
6.01773418226386376565263052181e+35 3.97217e-23
6.37430734968978674763189237196e+35 5.4849e-26
6.75200880558385690674642195409e+35 1.18237e-24
7.15209047974453343897335295319e+35 1.77387e-29
7.57587848347439522079423013837e+35 5.9493e-24
8.02477750511069713974479273507e+35 4.04527e-28
8.50027546600752776482039563043e+35 6.8493e-26
9.00394845240155883287097916206e+35 5.1098e-31
9.53746593951060522056632122384e+35 2.44008e-28
1.01025963251780867020239103781e+36 8.6026e-30
1.07012127914072425788448915045e+36 2.0047e-31
1.13352995132131244480964817357e+36 2.1229e-31
1.20069582353712714548822602835e+36 4.49677e-31
1.27184152388651051401721730829e+36 3.0491e-28
1.34720287201194176553506050083e+36 2.52272e-31
1.42702966074818678028492659468e+36 1.82967e-37
1.51158648408601961331479557971e+36 3.89337e-35
1.60115361419575169489782587257e+36 1.30345e-29
1.79652390329990772159006377131e+36 4.65033e-35
2.01573297309711220887161850617e+36 2.58448e-37
2.13517266071580108017989466364e+36 2.73762e-37
