47884615003017836057163988992 1.03831e-17
50721956820627192737244905472 1.66483e-17
53727421710530773735163559936 1.4175e-17
56910971591051148972110381056 1.53249e-17
60283158661279584959323963392 2.18236e-17
63855160377413743071058722816 2.78695e-17
67638816501569058341092589568 2.31125e-17
71646668345869862174099243008 2.63178e-17
75892000341904771475830734848 2.96152e-17
80388884073318449697326628864 2.73945e-17
85152224917507517000877867008 3.05363e-17
90197811451004634859749507072 4.06151e-17
95542367782315079176898478080 4.95866e-17
101203608985676323182952316928 5.07853e-17
107200299819463050567656407040 4.94468e-17
113552316923888118144021037056 6.14386e-17
120280714704141168084240039936 6.89246e-17
127407795117347830950482935808 7.96847e-17
134957181594676140324260151296 6.79851e-17
142953897343588089825641627648 8.58001e-17
151424448289806926545361567744 9.7844e-17
160396910933894536527760850944 9.94347e-17
169901025413657032188760162304 1.33967e-16
179968294080858333198256439296 1.55067e-16
190632085918950379613698654208 1.40467e-16
201927747147964551154399969280 1.50162e-16
213892718383140149903151333376 1.75838e-16
226566658735637259851573231616 2.37928e-16
239991577266696467612296019968 2.37403e-16
254211972230920576025046810624 3.09716e-16
269274978570267225008354885632 2.94786e-16
285230524147591595007015911424 3.33664e-16
302131495237606073493067137024 2.98982e-16
320033911823820088931950526464 4.12062e-16
338997113282440332296469872640 3.81033e-16
359083955068771154220426461184 4.87397e-16
380361017057991902817907900416 5.14727e-16
402898824230898974450616631296 5.52587e-16
426772080436131561229586006016 6.07329e-16
452059916003632454029319077888 7.92146e-16
478846150030178413348198023168 7.3416e-16
507219568206271944964635099136 7.31744e-16
537274217105307702167263510528 9.53747e-16
569109715910511489721103810560 9.54799e-16
602831586612795919961983811584 1.16328e-15
638551603774137395526215139328 1.38481e-15
676388165015690477857809629184 1.37087e-15
716466683458698709701922652160 1.73321e-15
758920003419047785127051526144 1.93657e-15
803888840733184532157638377472 1.90464e-15
851522249175075134824406581248 2.31719e-15
901978114510046418966239248384 2.16115e-15
955423677823150756584612691968 2.49836e-15
1.01203608985676333738263943578e+30 2.64066e-15
1.0720029981946305056765640704e+30 2.88805e-15
1.13552316923888107588709410406e+30 3.34734e-15
1.20280714704141175121114457702e+30 3.8033e-15
1.27407795117347827432045726925e+30 3.9393e-15
1.3495718159467613328738573353e+30 4.63267e-15
1.42953897343588089825641627648e+30 5.23222e-15
1.51424448289806930063798776627e+30 5.26923e-15
1.60396910933894522454012015411e+30 5.97612e-15
1.6990102541365703922563458007e+30 6.79731e-15
1.7996829408085832616138202153e+30 6.81948e-15
1.90632085918950386650573071974e+30 7.80064e-15
2.01927747147964523006902298214e+30 8.76072e-15
2.13892718383140156940025751142e+30 9.94553e-15
2.2656665873563723170407556055e+30 1.13975e-14
2.39991577266696474649170437734e+30 1.18389e-14
2.54211972230920568988172392858e+30 1.16072e-14
2.69274978570267246118978138931e+30 1.35073e-14
2.85230524147591580933267075891e+30 1.52879e-14
3.02131495237606045345569465958e+30 1.6648e-14
3.20033911823820088931950526464e+30 2.08645e-14
3.38997113282440346370218708173e+30 1.87164e-14
3.59083955068771168294175296717e+30 2.03435e-14
3.80361017057991930965405571482e+30 2.22109e-14
4.0289882423089894630311896023e+30 2.54505e-14
4.26772080436131547155837170483e+30 2.84586e-14
4.52059916003632425881821406822e+30 3.15234e-14
4.78846150030178427421946858701e+30 3.15975e-14
5.07219568206271944964635099136e+30 3.5208e-14
5.37274217105307716241012346061e+30 4.21565e-14
5.69109715910511475647354975027e+30 4.30019e-14
6.02831586612795863666988469453e+30 4.65522e-14
6.38551603774137423673712810394e+30 5.40909e-14
6.76388165015690590447800313446e+30 5.52427e-14
7.16466683458698625259429638963e+30 6.7403e-14
7.58920003419047672537060841882e+30 6.39421e-14
8.03888840733184532157638377472e+30 7.02302e-14
8.51522249175075134824406581248e+30 7.15117e-14
9.01978114510046390818741577318e+30 8.5344e-14
9.55423677823150728437115020902e+30 7.86966e-14
1.01203608985676333738263943578e+31 9.09972e-14
1.07200299819463036493907571507e+31 1.115e-13
1.13552316923888101959209876193e+31 1.16065e-13
1.20280714704141169491614923489e+31 1.27561e-13
1.27407795117347821802546192712e+31 1.3257e-13
1.34957181594676138916885267743e+31 1.36234e-13
1.42953897343588089825641627648e+31 1.37659e-13
1.51424448289806918804799708201e+31 1.7681e-13
1.60396910933894528083511549624e+31 1.70795e-13
1.69901025413657033596135045857e+31 1.80169e-13
1.79968294080858337420381089956e+31 2.00594e-13
1.90632085918950397909572140401e+31 2.00562e-13
2.01927747147964545524900435067e+31 2.15179e-13
2.13892718383140168199024819569e+31 2.41168e-13
2.26566658735637265481072765829e+31 2.629e-13
2.39991577266696457760671835095e+31 2.80722e-13
2.54211972230920580247171461284e+31 3.17016e-13
2.69274978570267234859979070505e+31 3.4133e-13
2.85230524147591603451265212744e+31 3.11581e-13
3.02131495237606079122566671237e+31 3.54777e-13
3.2003391182382010019094959489e+31 3.74951e-13
3.38997113282440346370218708173e+31 4.32844e-13
3.59083955068771134517178091438e+31 4.36799e-13
3.80361017057991919706406503055e+31 4.84857e-13
4.02898824230898957562118028657e+31 4.62217e-13
4.26772080436131580932834375762e+31 4.79037e-13
4.52059916003632425881821406822e+31 5.70345e-13
4.78846150030178438680945927127e+31 5.31833e-13
5.07219568206271922446636962284e+31 5.7495e-13
5.37274217105307761277008619766e+31 5.52095e-13
5.69109715910511453129356838175e+31 7.02381e-13
6.02831586612795908702984743158e+31 6.47978e-13
6.38551603774137446191710947246e+31 6.7896e-13
6.76388165015690590447800313446e+31 7.18467e-13
7.16466683458698625259429638963e+31 6.79883e-13
7.58920003419047717573057115587e+31 7.44768e-13
8.03888840733184464603643966915e+31 7.38642e-13
8.51522249175075202378400991805e+31 7.98017e-13
9.01978114510046480890734124728e+31 7.88709e-13
9.55423677823150818509107568312e+31 8.96927e-13
1.01203608985675496068733252665e+32 9.19475e-13
1.07200299819462176306378743742e+32 9.09735e-13
1.13552316923889038707932369256e+32 8.20831e-13
1.2028071470414117849881417823e+32 8.40739e-13
1.27407795117347830809745447453e+32 8.70807e-13
1.34957181594675049045775444083e+32 1.00348e-12
1.42953897343586918889738511319e+32 1.17224e-12
1.51424448289808170805496117199e+32 1.17369e-12
1.60396910933894523579911922254e+32 1.03407e-12
1.69901025413657051610533555339e+32 1.04925e-12
1.79968294080856860239703312433e+32 9.80837e-13
1.90632085918948826153302188098e+32 1.13744e-12
2.01927747147966180331565170557e+32 1.1564e-12
2.13892718383140150184626310087e+32 1.09644e-12
2.26566658735637256473873511088e+32 9.92945e-13
2.39991577266694494191234301559e+32 9.8414e-13
2.54211972230918463555346597151e+32 1.00959e-12
2.69274978570269450630995736789e+32 1.01849e-12
2.85230524147591621465663722226e+32 9.84328e-13
3.02131495237606061108168161755e+32 8.49437e-13
3.20033911823817506117564229485e+32 1.06156e-12
3.38997113282437545131250483724e+32 9.82784e-13
3.59083955068774070864135137001e+32 8.95342e-13
3.80361017057991928713605757796e+32 9.30345e-13
4.02898824230898930540520264434e+32 9.12963e-13
4.26772080436128086139523536257e+32 9.10406e-13
4.52059916003628714915728453534e+32 9.6434e-13
4.78846150030182293762226956272e+32 8.09327e-13
5.07219568206271940461035471766e+32 1.00872e-12
5.37274217105307725248211600802e+32 8.25163e-13
5.69109715910506841443338410787e+32 9.35001e-13
6.02831586612790954743394635612e+32 8.67146e-13
6.38551603774142670367278697021e+32 6.28235e-13
6.76388165015690608462198822928e+32 5.91439e-13
7.16466683458698661288226657927e+32 6.37142e-13
7.58920003419041502605571344302e+32 8.52572e-13
8.03888840733177907362586515472e+32 5.65581e-13
8.51522249175082083878631613923e+32 6.20245e-13
9.019781145100464088331400868e+32 6.76404e-13
9.55423677823150818509107568312e+32 6.05821e-13
1.01203608985675496068733252665e+33 6.86074e-13
1.0720029981946216910061933995e+33 4.20852e-13
1.13552316923889031502172965464e+33 2.81648e-13
1.20280714704141171293054774437e+33 3.65802e-13
1.27407795117347830809745447453e+33 4.70677e-13
1.34957181594675034634256636497e+33 3.57061e-13
1.42953897343586918889738511319e+33 2.30783e-13
1.51424448289808163599736713406e+33 1.45413e-13
1.6039691093389452718279162415e+33 2.15606e-13
1.69901025413657051610533555339e+33 2.00012e-13
1.79968294080856860239703312433e+33 2.88904e-13
1.90632085918948826153302188098e+33 1.64167e-13
2.0192774714796618753732457435e+33 1.0564e-13
2.13892718383140157390385713879e+33 4.14407e-14
2.2656665873563723485659529971e+33 1.2068e-13
2.39991577266694494191234301559e+33 7.95657e-14
2.54211972230918470761106000944e+33 5.82471e-14
2.69274978570269414602198717825e+33 6.03842e-14
2.85230524147591592642626107054e+33 8.443e-14
3.0213149523760604669664935417e+33 2.0929e-13
3.20033911823817513323323633277e+33 1.43891e-13
3.38997113282437545131250483724e+33 4.99539e-14
3.59083955068774085275653944587e+33 6.75937e-14
3.80361017057991943125124565382e+33 1.1027e-13
4.0289882423089897377507668719e+33 1.99251e-14
4.26772080436128071728004728671e+33 1.08246e-14
4.52059916003628743738766068705e+33 4.76179e-15
4.78846150030182293762226956272e+33 3.08732e-14
5.07219568206271911637997856594e+33 6.36439e-14
5.37274217105307768482768023559e+33 4.98104e-15
5.69109715910506827031819603201e+33 1.08392e-14
6.02831586612790969154913443198e+33 2.48588e-15
6.38551603774142655955759889436e+33 2.76562e-14
6.76388165015690493170048362244e+33 1.47202e-15
7.16466683458698603642151427585e+33 2.89794e-15
7.58920003419041502605571344302e+33 2.76277e-15
8.03888840733177878539548900301e+33 8.57664e-15
8.51522249175082170347744459437e+33 2.33996e-15
9.01978114510046380010102471629e+33 1.38524e-15
9.55423677823150789686069953141e+33 9.87559e-17
1.01203608985675504715644537217e+34 7.0291e-16
1.07200299819462180629834386018e+34 6.99858e-17
1.13552316923889031502172965464e+34 8.11045e-18
1.20280714704141179939966058989e+34 3.45365e-17
1.27407795117347819280530401384e+34 2.28631e-16
1.349571815946750519280792056e+34 1.41707e-18
1.42953897343586924654346034353e+34 2.0488e-17
1.51424448289808175128951759475e+34 2.52529e-19
1.60396910933894521418184101116e+34 6.01161e-20
1.69901025413657028552103463202e+34 4.56695e-18
1.79968294080856854475095789399e+34 1.23082e-19
1.90632085918948820388694665063e+34 1.51644e-20
2.01927747147966199066539620418e+34 5.68987e-18
2.13892718383140157390385713879e+34 3.56462e-16
2.26566658735637252150417868812e+34 5.98297e-18
2.3999157726669452301427191673e+34 2.89346e-24
2.54211972230918488054928570046e+34 2.22572e-22
2.69274978570269460719058902099e+34 2.10653e-21
2.85230524147591604171841153123e+34 1.04898e-19
3.02131495237606081284294492375e+34 4.52139e-22
3.20033911823817501794108587209e+34 2.24346e-21
3.38997113282437556660465529793e+34 3.74644e-20
3.59083955068774108334084036724e+34 2.50171e-18
3.80361017057991920066694473245e+34 7.27182e-31
4.02898824230898962245861641122e+34 3.00668e-22
4.26772080436128071728004728671e+34 1.11904e-28
4.52059916003628709151120930499e+34 8.26188e-26
4.78846150030182351408302186614e+34 7.68247e-19
5.07219568206271911637997856594e+34 3.01983e-27
5.37274217105307722365907839285e+34 1.73992e-32
5.69109715910506780914959418927e+34 2.25249e-24
6.02831586612790969154913443198e+34 7.90393e-29
6.38551603774142655955759889436e+34 5.2146e-35
6.76388165015690585403768730791e+34 1.23529e-25
7.16466683458698649759011611859e+34 3.7079e-20
7.58920003419041548722431528576e+34 4.74083e-23
8.03888840733177947714839176712e+34 4.78309e-27
8.51522249175082055055593998752e+34 1.37878e-32
9.01978114510046403068532563766e+34 4.42985e-47
9.55423677823150835802930137415e+34 2.10298e-37
1.01203608985675504715644537217e+35 2.23062e-37
1.07200299819462176018148367591e+35 3.20566e-40
1.13552316923889031502172965464e+35 7.09339e-23
1.20280714704141175328280040561e+35 3.59906e-40
1.27407795117347828503902438239e+35 2.06351e-55
1.34957181594675047316393187172e+35 2.18578e-55
1.42953897343586920042660015926e+35 7.01875e-47
1.5142444828980816590557972262e+35 5.90261e-66
1.60396910933894521418184101116e+35 6.25236e-66
1.69901025413657056222219573767e+35 1.32457e-65
1.79968294080856863698467826254e+35 3.48099e-79
1.90632085918948848058810775628e+35 3.08747e-55
2.01927747147966185231481565136e+35 6.03833e-40
2.13892718383140166613757750734e+35 6.39613e-40
2.26566658735637252150417868812e+35 9.06536e-96
2.3999157726669452301427191673e+35 1.9205e-95
2.54211972230918497278300606901e+35 1.24813e-46
2.6927497857026942382557075468e+35 5.03671e-43
2.85230524147591613395213189978e+35 5.517e-79
3.02131495237606053614178381811e+35 1.20889e-95
3.20033911823817483347364513499e+35 1.71276e-105
3.38997113282437547437093492938e+35 1.61944e-142
3.59083955068774117557456073579e+35 1.39973e-65
3.80361017057991947736810583809e+35 7.83574e-72
4.02898824230898989915977751686e+35 1.61207e-95
4.26772080436128053281260654962e+35 1.01938e-142
4.52059916003628764491353151628e+35 9.9875e-176
4.78846150030182296068069965485e+35 3.05196e-158
5.07219568206271930084741930304e+35 3.27212e-217
5.37274217105307722365907839285e+35 6.27295e-195
5.69109715910506836255191640056e+35 2.5147e-175
6.02831586612790987601657516907e+35 2.79849e-116
6.38551603774142637509015815726e+35 2.55497e-95
6.76388165015690511616792435953e+35 4.31101e-158
7.16466683458698631312267538149e+35 2.18542e-241
8.03888840733177873927862881874e+35 1.22604e-241
8.51522249175082091949082146171e+35 1.8813e-175
9.55423677823150762015953842577e+35 6.16352e-217
1.01203608985675501026295722475e+36 2.23592e-175
1.07200299819462176018148367591e+36 6.91559e-217
1.13552316923889038880870594947e+36 6.62891e-195
1.79968294080856871077165455738e+36 4.29868e-142
